"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,314293444130127;0,283783780763791;0,248773582743989;0,365567483734088;0,342387661951909;0,346728246110325;0,343259513437058;0,343683543140028;0,309333305516266;0,184754048090523;0,233121780763791;0,180641374823197;0,489449572842999;0,342775463932108;0,499933622347949;0,362032909476662;0,30355576096181;0,289707077793494;443
0,317559872701556;0,287339209335219;0,251621011315417;0,370816912305516;0,347027090523338;0,350860674681754;0,347859942008487;0,348540971711457;0,313032734087694;0,187021476661952;0,235713209335219;0,182709803394625;0,495542001414427;0,346369892503536;0,505350050919378;0,367063338048091;0,306952189533239;0,292967506364922;442
0,320165015558699;0,289729352192362;0,25398215417256;0,375700055162659;0,351269233380481;0,354877817538897;0,352044084865629;0,3523371145686;0,316063876944837;0,189082119519095;0,237877352192362;0,184297946251768;0,49975614427157;0,349271035360679;0,50858319377652;0,371370480905233;0,309982332390382;0,295831649222065;441
0,323167158415842;0,291620495049505;0,256323297029703;0,378725198019802;0,354609376237624;0,35779396039604;0,355456227722772;0,355799257425743;0,31965601980198;0,190353262376238;0,239980495049505;0,185533089108911;0,502875287128713;0,351787178217822;0,511912336633663;0,374759623762376;0,312463475247525;0,298043792079208;440
0,324698015558699;0,293336352192362;0,25765215417256;0,381238055162659;0,356729233380481;0,359783817538897;0,357972084865629;0,3586921145686;0,322089876944837;0,191491619519095;0,241515352192362;0,186473946251768;0,50538014427157;0,353134035360679;0,51436919377652;0,377196480905233;0,314358332390382;0,300368649222065;439
0,325443015558699;0,294033352192362;0,25860915417256;0,383311055162659;0,358171233380481;0,361470817538897;0,359416084865629;0,3604941145686;0,323182876944837;0,192005119519095;0,242025352192362;0,187192946251768;0,50685314427157;0,354437035360679;0,51538919377652;0,378614480905233;0,315592332390382;0,301436649222065;438
0,32628758698727;0,295011923620933;0,259374725601132;0,384253626591231;0,358921804809052;0,361958388967468;0,360452656294201;0,361034685997171;0,324331448373409;0,192570190947666;0,242807923620934;0,187610517680339;0,507916715700141;0,35565060678925;0,516159765205092;0,380617052333805;0,315437903818953;0,301955220650637;437
0,32588158698727;0,294942923620934;0,258637725601132;0,383523626591231;0,359026804809052;0,361473388967468;0,360044656294201;0,360951685997171;0,323896448373409;0,192612190947666;0,242624923620934;0,187611517680339;0,507322715700141;0,35500260678925;0,515216765205092;0,380472052333805;0,315667903818953;0,302387220650637;436
0,325116872701556;0,293461209335219;0,258153011315417;0,381939912305516;0,357567090523338;0,360901674681754;0,359126942008487;0,360144971711457;0,323063734087695;0,192077976661952;0,242558209335219;0,187266803394625;0,506776001414427;0,354060892503536;0,513882050919378;0,379258338048091;0,315150189533239;0,301572506364922;435
0,323102015558699;0,292185352192362;0,25665815417256;0,380263055162659;0,355396233380481;0,359334817538897;0,357080084865629;0,3582251145686;0,321089876944837;0,191224119519095;0,241751352192362;0,186883946251768;0,50411714427157;0,352461035360679;0,51168919377652;0,377685480905233;0,313320332390382;0,300507649222065;434
0,32136658698727;0,290339923620934;0,255128725601132;0,377265626591231;0,353148804809052;0,357180388967468;0,354748656294201;0,356273685997171;0,319094448373409;0,189905190947666;0,240212923620934;0,186011517680339;0,501216715700141;0,35097760678925;0,508573765205092;0,375947052333805;0,311595903818953;0,298973220650637;433
0,318888729844413;0,288818066478076;0,253509868458274;0,373929769448373;0,350663947666195;0,354321531824611;0,351953799151344;0,353244828854314;0,317029591230552;0,188936333804809;0,239418066478076;0,185068660537482;0,498283858557284;0,349058749646393;0,506691908062235;0,373737195190948;0,310061046676096;0,297356363507779;432
0,316161015558699;0,286515352192362;0,25097915417256;0,370917055162659;0,347867233380481;0,351635817538897;0,349156084865629;0,3501881145686;0,314115876944837;0,187746619519095;0,237989352192362;0,183866946251768;0,49450314427157;0,346646035360679;0,50320319377652;0,370889480905233;0,308552332390382;0,295817649222065;431
0,313775015558699;0,283534352192362;0,24928915417256;0,367346055162659;0,344711233380481;0,348392817538897;0,345874084865629;0,3469441145686;0,311035876944837;0,186042619519095;0,236128352192362;0,182528946251768;0,49066514427157;0,344173035360679;0,499848193776521;0,367841480905233;0,306365332390382;0,293441649222065;430
0,311193729844413;0,281735066478076;0,247742868458274;0,363542769448373;0,341714947666195;0,345575531824611;0,342893799151344;0,343339828854314;0,308390591230552;0,184940833804809;0,234666066478076;0,181488660537482;0,486608858557284;0,341628749646393;0,495924908062235;0,364917195190948;0,304018046676096;0,291573363507779;429
0,308201729844413;0,279268066478076;0,245157868458274;0,360491769448373;0,338263947666195;0,343156531824611;0,339276799151344;0,339937828854314;0,306218591230552;0,183514833804809;0,232756066478076;0,180307660537482;0,483154858557284;0,339113749646393;0,492307908062235;0,362201195190948;0,301955046676096;0,289450363507779;428
0,305624729844413;0,276953066478076;0,243679868458274;0,357583769448373;0,335604947666195;0,340131531824611;0,336415799151344;0,337363828854314;0,303327591230552;0,182233333804809;0,231645066478076;0,179494660537482;0,480206858557284;0,336957749646393;0,489750908062235;0,359347195190948;0,300094046676096;0,287686363507779;427
0,30356458698727;0,275390923620933;0,242173725601132;0,354919626591231;0,333657804809052;0,338229388967468;0,334350656294201;0,335548685997171;0,301089448373409;0,181091190947666;0,230510923620934;0,178636517680339;0,477247715700141;0,33555460678925;0,487140765205092;0,358036052333805;0,298651903818953;0,286527220650636;426
0,301846872701556;0,274257209335219;0,240900011315417;0,352009912305516;0,331557090523338;0,336158674681754;0,331977942008487;0,333696971711457;0,299504734087694;0,180284976661952;0,229132209335219;0,178356803394625;0,474983001414427;0,334184892503536;0,485441050919378;0,355965338048091;0,297530189533239;0,285248506364922;425
0,300164301272984;0,273275637906648;0,239729439886846;0,350138340876945;0,329734519094767;0,334721103253182;0,330524370579915;0,331339400282885;0,298140162659123;0,17968590523338;0,228478637906648;0,177526231966054;0,472690429985856;0,332562321074965;0,483250479490806;0,354260766619519;0,296080618104668;0,284802934936351;424
0,299220301272984;0,272460637906648;0,239391439886846;0,349550340876945;0,329340519094767;0,334340103253182;0,329550370579915;0,330505400282885;0,297317162659123;0,17931540523338;0,228212637906648;0,177047231966054;0,471857429985856;0,331722321074965;0,482265479490806;0,353733766619519;0,295322618104668;0,284323934936351;423
0,298090301272984;0,271549637906648;0,239064439886846;0,348696340876945;0,329020519094767;0,333638103253182;0,328252370579915;0,329850400282885;0,296245162659123;0,17899390523338;0,227801637906648;0,177024231966054;0,470624429985856;0,331417321074965;0,481426479490806;0,352732766619519;0,294795618104668;0,283454934936351;422
0,297847301272984;0,271818637906648;0,238878439886846;0,348095340876945;0,328397519094767;0,333317103253182;0,327694370579915;0,328808400282885;0,295729162659123;0,17884140523338;0,227205637906648;0,177225231966054;0,469700429985856;0,331118321074965;0,480350479490806;0,352344766619519;0,294642618104668;0,283297934936351;421
0,297381872701556;0,271904209335219;0,239032011315417;0,347409912305516;0,327879090523338;0,332732674681754;0,327058942008487;0,328530971711457;0,295482734087694;0,178729976661952;0,226735209335219;0,177090803394625;0,469841001414427;0,330656892503536;0,480937050919378;0,351978338048091;0,294367189533239;0,283146506364922;420
0,296715729844413;0,272149066478076;0,238853868458274;0,347016769448373;0,328117947666195;0,332563531824611;0,326740799151344;0,328296828854314;0,295214591230552;0,178535833804809;0,227369066478076;0,176843660537482;0,468980858557284;0,329809749646393;0,480641908062235;0,351316195190948;0,294050046676096;0,282558363507779;419
0,296103301272984;0,272150637906648;0,238733439886846;0,346397340876945;0,327882519094767;0,332578103253182;0,325958370579915;0,327740400282885;0,294626162659123;0,17852640523338;0,227451637906648;0,176959231966054;0,468234429985856;0,329866321074965;0,479777479490806;0,351316766619519;0,293029618104668;0,282015934936351;418
0,295559444130127;0,271612780763791;0,238687582743989;0,345615483734088;0,327258661951909;0,331991246110325;0,325426513437058;0,327161543140028;0,293781305516266;0,178337548090523;0,227424780763791;0,176610374823197;0,467454572842999;0,329592463932108;0,478491622347949;0,350151909476662;0,29249576096181;0,282208077793494;417
0,294991015558699;0,271392352192362;0,23799115417256;0,345157055162659;0,326642233380481;0,330991817538897;0,324439084865629;0,3263571145686;0,293022876944837;0,178320619519095;0,227058352192362;0,176336946251768;0,46578314427157;0,328678035360679;0,47726919377652;0,348851480905233;0,292217332390382;0,281362649222065;416
0,293497729844413;0,270414066478076;0,237296868458274;0,343248769448373;0,325637947666195;0,329959531824611;0,322594799151344;0,324367828854314;0,291671591230552;0,177854833804809;0,226064066478076;0,175738660537482;0,464027858557284;0,327516749646393;0,476054908062235;0,347631195190948;0,290770046676096;0,279881363507779;415
0,291413729844413;0,268867066478076;0,236421868458274;0,340787769448373;0,323578947666195;0,328571531824611;0,320345799151344;0,322295828854314;0,289177591230552;0,176844833804809;0,224889066478076;0,175236660537482;0,461805858557284;0,325685749646393;0,473597908062235;0,345709195190948;0,289271046676096;0,278679363507779;414
0,289860301272984;0,266838637906648;0,235092439886846;0,338914340876945;0,320731519094767;0,326496103253182;0,318117370579915;0,320639400282885;0,287301162659123;0,17584090523338;0,223901637906648;0,174488231966054;0,458693429985856;0,323926321074965;0,471819479490806;0,343353766619519;0,287243618104668;0,276904934936351;413
0,288203444130127;0,264031780763791;0,232833582743989;0,335794483734088;0,317741661951909;0,323542246110325;0,315454513437058;0,317312543140028;0,284725305516266;0,174645548090523;0,222090780763791;0,173435374823197;0,454999572842999;0,321612463932107;0,468845622347949;0,340393909476662;0,28465676096181;0,274921077793494;412
0,286129729844413;0,261138066478076;0,230360868458274;0,332585769448373;0,314974947666195;0,321052531824611;0,312024799151344;0,313962828854314;0,281520591230552;0,172859333804809;0,220275066478076;0,171748660537482;0,451136858557284;0,319143749646393;0,464942908062235;0,337419195190948;0,282023046676096;0,272504363507779;411
0,283175444130127;0,258593780763791;0,227833582743989;0,328931483734088;0,311140661951909;0,317986246110325;0,309062513437058;0,310034543140028;0,278618305516266;0,171310048090523;0,218386780763791;0,170119374823197;0,447379572842999;0,316175463932107;0,461293622347949;0,333730909476662;0,27890276096181;0,270029077793494;410
0,280039729844413;0,256178066478076;0,225217868458274;0,324697769448373;0,307156947666195;0,314016531824611;0,304890799151344;0,305664828854314;0,275168591230552;0,169630333804809;0,216341066478076;0,168550660537482;0,442655858557284;0,313471749646393;0,457216908062235;0,329866195190948;0,275706046676096;0,267517363507779;409
0,276779444130127;0,252650780763791;0,222251582743989;0,320250483734088;0,303592661951909;0,310709246110325;0,300713513437058;0,301912543140028;0,271364305516266;0,167966548090523;0,214068780763791;0,167554374823197;0,438067572842999;0,310411463932108;0,453449622347949;0,325558909476662;0,272922760961811;0,264327077793494;408
0,273503301272984;0,249470637906648;0,219741439886846;0,316333340876945;0,299555519094767;0,306841103253182;0,297060370579915;0,298616400282885;0,267441162659123;0,16658640523338;0,211976637906648;0,166110231966054;0,433147429985856;0,306415321074965;0,449077479490806;0,321823766619519;0,269026618104668;0,261566934936351;407
0,270272729844413;0,245894066478076;0,216677868458274;0,311915769448373;0,295637947666195;0,302810531824611;0,292798799151344;0,294519828854314;0,263538591230552;0,163992833804809;0,209401066478076;0,163598660537482;0,427275858557284;0,302914749646393;0,444347908062235;0,317402195190948;0,265085046676096;0,258502363507779;406
0,267129301272984;0,242753637906648;0,214225439886846;0,307383340876945;0,291631519094767;0,299031103253182;0,288678370579915;0,289964400282885;0,260212162659123;0,162332905233381;0,207016637906648;0,161917231966054;0,422870429985856;0,299649321074965;0,439536479490806;0,312851766619519;0,261596618104668;0,255139934936351;405
0,264027015558699;0,240020352192362;0,21215915417256;0,303426055162659;0,287620233380481;0,295275817538897;0,284665084865629;0,2860061145686;0,256926876944837;0,160686619519095;0,205086352192362;0,160545946251768;0,41789114427157;0,296587035360679;0,435329193776521;0,309381480905233;0,258695332390382;0,252443649222065;404
0,260731872701556;0,236512209335219;0,209369011315417;0,299340912305516;0,284242090523338;0,291911674681754;0,280989942008487;0,282562971711457;0,253587734087694;0,158839476661952;0,202559209335219;0,158943803394625;0,413571001414427;0,293329892503536;0,431581050919378;0,305893338048091;0,255374189533239;0,249732506364922;403
0,25744658698727;0,234180923620934;0,206898725601132;0,295150626591231;0,280933804809052;0,289200388967468;0,277670656294201;0,278640685997171;0,250854448373409;0,157131690947666;0,200375923620934;0,157275517680339;0,409684715700141;0,29069460678925;0,427281765205092;0,302418052333805;0,253259903818953;0,246707220650636;402
0,255392729844413;0,232233066478076;0,204897868458274;0,293050769448373;0,278088947666195;0,286718531824611;0,275123799151344;0,275575828854314;0,248430591230552;0,155582833804809;0,198957066478076;0,156250660537482;0,405187858557284;0,288419749646393;0,424260908062235;0,298727195190948;0,251327046676096;0,244070363507779;401
0,253394872701556;0,229956209335219;0,203476011315417;0,290625912305516;0,275674090523338;0,284011674681754;0,272563942008487;0,273048971711457;0,246091734087694;0,154310976661952;0,197578209335219;0,155315803394625;0,402118001414427;0,286113892503536;0,420931050919378;0,295986338048091;0,248456189533239;0,242153506364922;400
0,25134558698727;0,228531923620934;0,202399725601132;0,287860626591231;0,273785804809052;0,281790388967468;0,269826656294201;0,271106685997171;0,243923448373409;0,153337190947666;0,196234923620934;0,154239517680339;0,398895715700141;0,28406960678925;0,418700765205092;0,293991052333805;0,246078903818953;0,239950220650637;399
0,249915301272984;0,226549637906648;0,201035439886846;0,285927340876945;0,272343519094767;0,280238103253182;0,267891370579915;0,269363400282885;0,242590162659123;0,15227240523338;0,194880637906648;0,153494231966054;0,396854429985856;0,282063321074965;0,416949479490806;0,292099766619519;0,244281618104668;0,238027934936351;398
0,248808444130127;0,225729780763791;0,200054582743989;0,284391483734088;0,270963661951909;0,278828246110325;0,265896513437058;0,267486543140028;0,241484305516266;0,151979048090523;0,193771780763791;0,152995374823197;0,394691572842999;0,280721463932108;0,415148622347949;0,290023909476662;0,24314376096181;0,236742077793494;397
0,247488301272984;0,225111637906648;0,198430439886846;0,283365340876945;0,269698519094767;0,277718103253182;0,265087370579915;0,266113400282885;0,240061162659123;0,15118140523338;0,193183637906648;0,151986231966054;0,392365429985856;0,279374321074965;0,413319479490806;0,288317766619519;0,241827618104668;0,235276934936351;396
0,246003872701556;0,223667209335219;0,197385011315417;0,281800912305516;0,268442090523338;0,276902674681754;0,264412942008487;0,265187971711457;0,239050734087694;0,150303976661952;0,192612209335219;0,151255803394625;0,390839001414427;0,278112892503536;0,410999050919378;0,286102338048091;0,240043189533239;0,234093506364922;395
0,244968872701556;0,222329209335219;0,197081011315417;0,280000912305516;0,267618090523338;0,275860674681754;0,263628942008487;0,264081971711457;0,237825734087694;0,149737476661952;0,191396209335219;0,150748803394625;0,389129001414427;0,277166892503536;0,410347050919378;0,285228338048091;0,238256189533239;0,232606506364922;394
0,244379872701556;0,220714209335219;0,196375011315417;0,279401912305516;0,266990090523338;0,275364674681754;0,262583942008487;0,263161971711457;0,237006734087694;0,149071476661952;0,190750209335219;0,150622803394625;0,387911001414427;0,276294892503536;0,409593050919378;0,284477338048091;0,237220189533239;0,231371506364922;393
0,243884158415842;0,219927495049505;0,196083297029703;0,278898198019802;0,265677376237624;0,27488496039604;0,261313227722772;0,262751257425743;0,23665901980198;0,149065762376238;0,190305495049505;0,150264089108911;0,386784287128713;0,275770178217822;0,408362336633663;0,283816623762376;0,236900475247525;0,231148792079208;392
0,242492015558699;0,219481352192362;0,19485715417256;0,278043055162659;0,264225233380481;0,273803817538897;0,260148084865629;0,2620281145686;0,235434876944837;0,148273619519095;0,189483352192362;0,150178946251768;0,38460814427157;0,274642035360679;0,407435193776521;0,282212480905233;0,235821332390382;0,229983649222065;391
0,242052872701556;0,218721209335219;0,194274011315417;0,277318912305516;0,263730090523338;0,272571674681754;0,259603942008487;0,261222971711457;0,234512734087694;0,147530476661952;0,188969209335219;0,149608803394625;0,382935001414427;0,273315892503536;0,405794050919378;0,280622338048091;0,234855189533239;0,228981506364922;390
0,241016729844413;0,218513066478076;0,193395868458274;0,275872769448373;0,263061947666195;0,272016531824611;0,258801799151344;0,259779828854314;0,233568591230552;0,146927833804809;0,188444066478076;0,148696660537482;0,381600858557284;0,272316749646393;0,404552908062235;0,279490195190948;0,234201046676096;0,227868363507779;389
0,239526301272984;0,217307637906648;0,192361439886846;0,274663340876945;0,262070519094767;0,271416103253182;0,257333370579915;0,258417400282885;0,232968162659123;0,146429905233381;0,187416637906648;0,147918231966054;0,379854429985856;0,271235321074965;0,402990479490806;0,278060766619519;0,232464618104668;0,226711934936351;388
0,238268872701556;0,215957209335219;0,191950011315417;0,273562912305516;0,261191090523338;0,270780674681754;0,255922942008487;0,257705971711457;0,232040734087694;0,145858976661952;0,186626209335219;0,147835803394625;0,377862001414427;0,270148892503536;0,402242050919378;0,276472338048091;0,231029189533239;0,225464506364922;387
0,237208444130127;0,214717780763791;0,190900582743989;0,272333483734088;0,260792661951909;0,269935246110325;0,255278513437058;0,256885543140028;0,230839305516266;0,145177548090523;0,185795780763791;0,147456374823197;0,376236572842999;0,268921463932107;0,401508622347949;0,275362909476662;0,23056976096181;0,224276077793494;386
0,236414158415842;0,212961495049505;0,190025297029703;0,271053198019802;0,259526376237624;0,26831996039604;0,254198227722772;0,256070257425743;0,22979801980198;0,144728762376238;0,185173495049505;0,146896089108911;0,375017287128713;0,267873178217822;0,399844336633663;0,274810623762376;0,229664475247525;0,223391792079208;385
0,234371872701556;0,211937209335219;0,189002011315417;0,269855912305516;0,257769090523338;0,267826674681754;0,253058942008487;0,255201971711457;0,228768734087694;0,143643976661952;0,184256209335219;0,146167803394625;0,372825001414427;0,266414892503536;0,398039050919378;0,273582338048091;0,227576189533239;0,222344506364922;384
0,232913301272984;0,210705637906648;0,187849439886846;0,268554340876945;0,255654519094767;0,266947103253182;0,251672370579915;0,253362400282885;0,228195162659123;0,14259690523338;0,183396637906648;0,145536231966054;0,370505429985856;0,265044321074965;0,396055479490806;0,271848766619519;0,225821618104668;0,221081934936351;383
0,232044158415842;0,209348495049505;0,186794297029703;0,266801198019802;0,254972376237624;0,26541996039604;0,250586227722772;0,252276257425743;0,22713301980198;0,141770762376238;0,183269495049505;0,145700089108911;0,369637287128713;0,263760178217822;0,395335336633663;0,270051623762376;0,224702475247525;0,220481792079208;382
0,230384444130127;0,207988780763791;0,185074582743989;0,265111483734088;0,253877661951909;0,263765246110325;0,249110513437058;0,251369543140028;0,225819305516266;0,141444048090523;0,181868780763791;0,144658374823197;0,367527572842999;0,262333463932107;0,393993622347949;0,268037909476662;0,22319076096181;0,219176077793494;381
0,228728158415842;0,206292495049505;0,183766297029703;0,262987198019802;0,251622376237624;0,26188796039604;0,246884227722772;0,249526257425743;0,22421601980198;0,140823762376238;0,180314495049505;0,143056089108911;0,364107287128713;0,260882178217822;0,391728336633663;0,266587623762376;0,221379475247525;0,216724792079208;380
0,225812301272984;0,205045637906648;0,182990439886846;0,261045340876945;0,249847519094767;0,260646103253182;0,245409370579915;0,247596400282885;0,222025162659123;0,13962490523338;0,179321637906648;0,142385231966054;0,360935429985856;0,258849321074965;0,389339479490806;0,265073766619519;0,219487618104668;0,215435934936351;379
0,222776444130127;0,202352780763791;0,181706582743989;0,258361483734088;0,248241661951909;0,258663246110325;0,244429513437058;0,244541543140028;0,221238305516266;0,137828548090523;0,177176780763791;0,141332374823197;0,357485572842999;0,251840463932107;0,386885622347949;0,262902909476662;0,21826476096181;0,213791077793494;378
0,220122301272984;0,200405637906648;0,180153439886846;0,254660340876945;0,248071519094767;0,257163103253182;0,242792370579915;0,243514400282885;0,220905162659123;0,13611540523338;0,177493637906648;0,141143231966054;0,356889429985856;0,246367321074965;0,386703479490806;0,262121766619519;0,218467618104668;0,212791934936351;377
0,219433729844413;0,200608066478076;0,177843868458274;0,252882769448373;0,246809947666195;0,256507531824611;0,240960799151344;0,243568828854314;0,218444591230552;0,135989333804809;0,177105066478076;0,141218660537482;0,354961858557284;0,246178749646393;0,385162908062235;0,260717195190948;0,217356046676096;0,210810363507779;376
0,216356015558699;0,197883352192362;0,17633815417256;0,250180055162659;0,244073233380481;0,254227817538897;0,239455084865629;0,2406561145686;0,215786876944837;0,135081619519095;0,174176352192362;0,139872946251768;0,34933514427157;0,242452035360679;0,382977193776521;0,258490480905233;0,213983332390382;0,208001649222065;375
0,212215158415842;0,194696495049505;0,174779297029703;0,246933198019802;0,240407376237624;0,25295796039604;0,236815227722772;0,238847257425743;0,21438301980198;0,133158262376238;0,173794495049505;0,138709089108911;0,346661287128713;0,239348178217822;0,379933336633663;0,255875623762376;0,210466475247525;0,206321792079208;374
0,211006444130127;0,192862780763791;0,172955582743989;0,245623483734088;0,23841966195191;0,251097246110325;0,234280513437058;0,237941543140028;0,212856305516266;0,132116548090523;0,172660780763791;0,137451374823197;0,343143572842999;0,238481463932108;0,375929622347949;0,252710909476662;0,20828876096181;0,204436077793494;373
0,208117015558699;0,190010352192362;0,17248815417256;0,243086055162659;0,237248233380481;0,248007817538897;0,231731084865629;0,2356511145686;0,211112876944837;0,131140119519095;0,170946352192362;0,136132946251768;0,33899314427157;0,236332035360679;0,372948193776521;0,249400480905233;0,207212332390382;0,203114649222065;372
0,205691872701556;0,187621209335219;0,170507011315417;0,240187912305516;0,234352090523338;0,246274674681754;0,229803942008487;0,232793971711457;0,208982734087694;0,129609476661952;0,169684209335219;0,134589803394625;0,336113001414427;0,233937892503536;0,369959050919378;0,246480338048091;0,205503189533239;0,200322506364922;371
0,203156872701556;0,185526209335219;0,167260011315417;0,238611912305516;0,231923090523338;0,244008674681754;0,228626942008487;0,231317971711457;0,207405734087694;0,128396976661952;0,167524209335219;0,133436803394625;0,332490001414427;0,231998892503536;0,368691050919378;0,245003338048091;0,203249189533239;0,197810506364922;370
0,200284301272984;0,183750637906648;0,166321439886846;0,236685340876945;0,230382519094767;0,242061103253182;0,227411370579915;0,229086400282885;0,206498162659123;0,12752840523338;0,166287637906648;0,133584231966054;0,330340429985856;0,230381321074965;0,366097479490806;0,242957766619519;0,201322618104668;0,196165934936351;369
0,198850872701556;0,181537209335219;0,165368011315417;0,234531912305516;0,229532090523338;0,239896674681754;0,225742942008487;0,227961971711457;0,205797734087694;0,125959976661952;0,164436209335219;0,132661803394625;0,326974001414427;0,228781892503536;0,364033050919378;0,240920338048091;0,199630189533239;0,194345506364922;368
0,196238444130127;0,179695780763791;0,163439582743989;0,233024483734088;0,228220661951909;0,237633246110325;0,223827513437058;0,228218543140028;0,204475305516266;0,124807548090523;0,163586780763791;0,131637374823197;0,323662572842999;0,227459463932107;0,362149622347949;0,239618909476662;0,19716776096181;0,193604077793494;367
0,195167301272984;0,178313637906648;0,162102439886846;0,231729340876945;0,225980519094767;0,237038103253182;0,223382370579915;0,226683400282885;0,202772162659123;0,12393840523338;0,162699637906648;0,129883231966054;0,320199429985856;0,225782321074965;0,359606479490806;0,237795766619519;0,195870618104668;0,191754934936351;366
0,193215729844413;0,177200066478076;0,160967868458274;0,230034769448373;0,224608947666195;0,235961531824611;0,222436799151344;0,225327828854314;0,201650591230552;0,122993833804809;0,160878066478076;0,128794660537482;0,317431858557284;0,224151749646393;0,358669908062235;0,236570195190948;0,195277046676096;0,190050363507779;365
0,190954158415842;0,175173495049505;0,159248297029703;0,227526198019802;0,222963376237624;0,23387296039604;0,220706227722772;0,223618257425743;0,20048801980198;0,122062262376238;0,160329495049505;0,128929089108911;0,317021287128713;0,222711178217822;0,356131336633663;0,234010623762376;0,193566475247525;0,189201792079208;364
0,190716015558699;0,172354352192362;0,15858615417256;0,226712055162659;0,221733233380481;0,232466817538897;0,219561084865629;0,2227061145686;0,199848876944837;0,121522119519095;0,159636352192362;0,128822946251768;0,31480114427157;0,220719035360679;0,35454119377652;0,232284480905233;0,192606332390382;0,187684649222065;363
0,189940444130127;0,171809780763791;0,158798582743989;0,226252483734088;0,221761661951909;0,232307246110325;0,219018513437058;0,223216543140028;0,199338305516266;0,120756548090523;0,158718780763791;0,129351374823197;0,313292572842999;0,219067463932107;0,353852622347949;0,232388909476662;0,19141476096181;0,186746077793494;362
0,18955258698727;0,172125923620934;0,157723725601132;0,225945626591231;0,220749804809052;0,232262388967468;0,219195656294201;0,223566685997171;0,199239448373409;0,120129690947666;0,158056923620934;0,128648517680339;0,311815715700141;0,21817460678925;0,353498765205092;0,231309052333805;0,190156903818953;0,186139220650636;361
0,187826158415842;0,170699495049505;0,156488297029703;0,224663198019802;0,219993376237624;0,23123596039604;0,218000227722772;0,223069257425743;0,19892901980198;0,120264262376238;0,157244495049505;0,127252089108911;0,309217287128713;0,216994178217822;0,353122336633663;0,230358623762376;0,189631475247525;0,184930792079208;360
0,18627358698727;0,169567923620934;0,155099725601132;0,223779626591231;0,219350804809052;0,230922388967468;0,217333656294201;0,221888685997171;0,198604448373409;0,119379690947666;0,156922923620934;0,127423517680339;0,308807715700141;0,21609860678925;0,351134765205092;0,229811052333805;0,188641903818953;0,184207220650636;359
0,185970015558699;0,169101352192362;0,15490715417256;0,224285055162659;0,219183233380481;0,231131817538897;0,217630084865629;0,2219471145686;0,198035876944837;0,118947119519095;0,156830352192362;0,127328946251768;0,30799514427157;0,215523035360679;0,351936193776521;0,228968480905233;0,188355332390382;0,184726649222065;358
0,18385658698727;0,168458923620934;0,155053725601132;0,222900626591231;0,218215804809052;0,230228388967468;0,216848656294201;0,222174685997171;0,197155448373409;0,118902690947666;0,156064923620934;0,126974517680339;0,306509715700141;0,21591360678925;0,351426765205092;0,227475052333805;0,187991903818953;0,184086220650637;357
0,183924444130127;0,168320780763791;0,154675582743989;0,222684483734088;0,218109661951909;0,229869246110325;0,217361513437058;0,221841543140028;0,197421305516266;0,119296548090523;0,156323780763791;0,127254374823197;0,306064572842999;0,216343463932107;0,350983622347949;0,227447909476662;0,18823876096181;0,183477077793494;356
0,184720444130127;0,167933780763791;0,154716582743989;0,222492483734088;0,21901966195191;0,231112246110325;0,217130513437058;0,222288543140028;0,197466305516266;0,119238048090523;0,156702780763791;0,126994374823197;0,305557572842999;0,215619463932107;0,351297622347949;0,228157909476662;0,18782776096181;0,183365077793494;355
0,184942444130127;0,167871780763791;0,154912582743989;0,222205483734088;0,219023661951909;0,231886246110325;0,216222513437058;0,222228543140028;0,197665305516266;0,119123548090523;0,157296780763791;0,127485374823197;0,305340572842999;0,215635463932107;0,351204622347949;0,227814909476662;0,18723676096181;0,183305077793494;354
0,184957301272984;0,167898637906648;0,154991439886846;0,224165340876945;0,219206519094767;0,231651103253182;0,216629370579915;0,223170400282885;0,198642162659123;0,11983540523338;0,157535637906648;0,127831231966054;0,303815429985856;0,216276321074965;0,351984479490806;0,228536766619519;0,187577618104668;0,184329934936351;353
0,18400558698727;0,167968923620934;0,155266725601132;0,224147626591231;0,219278804809052;0,231943388967468;0,218050656294201;0,223693685997171;0,198920448373409;0,119689190947666;0,157755923620934;0,127648517680339;0,305294715700141;0,21660460678925;0,352094765205092;0,229084052333805;0,188480903818953;0,184990220650636;352
0,185616158415842;0,168723495049505;0,156375297029703;0,223863198019802;0,219721376237624;0,23252796039604;0,219286227722772;0,223752257425743;0,19945301980198;0,120049762376238;0,157883495049505;0,128545089108911;0,306942287128713;0,217287178217822;0,354916336633663;0,230248623762376;0,190459475247525;0,185807792079208;351
0,187322729844413;0,168977066478076;0,156764868458274;0,225444769448373;0,221209947666195;0,234004531824611;0,219823799151344;0,225001828854314;0,200599591230552;0,120479833804809;0,158346066478076;0,129614660537482;0,306759858557284;0,218703749646393;0,357304908062235;0,231162195190948;0,191597046676096;0,186532363507779;350
